id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247700902338637824,1247700902338637824,2020-04-08 07:10:50 IST,2020-04-08,07:10:50,+0530,841957628204969984,cppunecity,CP Pune City,,#StayHomeStaySafe  https://t.co/ENToUvOIg3,und,[],[],"['https://pbs.twimg.com/media/EVC5WA9UUAANsOe.jpg', 'https://pbs.twimg.com/media/EVC5WA9VAAAavkV.jpg', 'https://pbs.twimg.com/media/EVC5WA9UYAEMFYD.jpg']",50,67,257,['stayhomestaysafe'],[],https://twitter.com/CPPuneCity/status/1247700902338637824,False,0,1,https://pbs.twimg.com/media/EVC5WA9UUAANsOe.jpg,,,,,,,[],,,,
1247700669508636676,1247150402786562050,2020-04-08 07:09:55 IST,2020-04-08,07:09:55,+0530,841957628204969984,cppunecity,CP Pune City,,@callmemissjames All the very best,en,[],[],[],7,2,63,[],[],https://twitter.com/CPPuneCity/status/1247700669508636676,False,0,0,,,,,,,,"[{'screen_name': 'callmemissjames', 'name': 'Shauna James', 'id': '1017150722780090368'}]",,,,
1247698037125734401,1247698037125734401,2020-04-08 06:59:27 IST,2020-04-08,06:59:27,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: अफवा पसरवणे हा गुन्हा आहे.   कोरोना व्हायरस संबंधी कोणतेही मेसेज,व्हिडीओ, ध्वनिफीत,फोटो सोशल मिडियावर पाठवू नका, अफवा प…",mr,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,94,0,[],[],https://twitter.com/CPPuneCity/status/1247698037125734401,True,0,0,,,,,4707327216,"अफवा पसरवणे हा गुन्हा आहे. 
 कोरोना व्हायरस संबंधी कोणतेही मेसेज,व्हिडीओ, ध्वनिफीत,फोटो सोशल मिडियावर पाठवू नका, अफवा पसरविणेसाठी तुम्हाला  अटक होऊ शकते . कृपया  कोरोना व्हायरस संबंधी कोणत्याही अफवा पसरवू  नका .
#SocialMedia #COVID2019 @DGPMaharashtra @CPPuneCity @CMOMaharashtra https://t.co/tUF0M1gZdx",1247497174134353922,[],2020-04-07 17:41:18 IST,,,
1247696568293027841,1247696568293027841,2020-04-08 06:53:37 IST,2020-04-08,06:53:37,+0530,841957628204969984,cppunecity,CP Pune City,,RT @akashvanipune: ड्युटी करताना वेगवेगळ्या माध्यमातून पोलीस नागरिकांचे प्रबोधन करत आहे. पुणे पोलिसांनी देखील असाच एक उपक्रम केला आहे. पोली…,mr,"[{'screen_name': 'akashvanipune', 'name': 'akashvani pune', 'id': '2711608435'}]",[],[],0,20,0,[],[],https://twitter.com/CPPuneCity/status/1247696568293027841,True,0,0,,,,,2711608435,"ड्युटी करताना वेगवेगळ्या माध्यमातून पोलीस नागरिकांचे प्रबोधन करत आहे. पुणे पोलिसांनी देखील असाच एक उपक्रम केला आहे. पोलीस प्रशासनाला मदत करत आपण देखील आपली जबाबदारी घरी राहून पार पाडलीच पाहिजे.

@PuneCityPolice @CPPuneCity @puneruralpolice @PMCPune @PIBMumbai @InfoDivPune https://t.co/8Lt7Sp5r82",1247123310443245569,[],2020-04-06 16:55:42 IST,,,
1247218960023478273,1247218960023478273,2020-04-06 23:15:46 IST,2020-04-06,23:15:46,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @MkolapkarSakal: पुण्यात पोलिस कर्मचारी संजीवनी व्हॅनमध्ये उभा राहिला की त्याचे निर्जंतुकीकरण होणार, देशातील पहिलाच अभिनव प्रयोग ! #Salu…",mr,"[{'screen_name': 'mkolapkarsakal', 'name': 'mangesh kolapkar', 'id': '149892752'}]",[],[],0,52,0,[],[],https://twitter.com/CPPuneCity/status/1247218960023478273,True,0,0,,,,,149892752,"पुण्यात पोलिस कर्मचारी संजीवनी व्हॅनमध्ये उभा राहिला की त्याचे निर्जंतुकीकरण होणार, देशातील पहिलाच अभिनव प्रयोग ! #Salute #PunePolice @eSakalUpdate @CPPuneCity @rajeshtope11 @AnilDeshmukhNCP @MarathiRT @PuneriSpeaks @LayBhari3 @CMOMaharashtra https://t.co/PwOIhmEIER",1247131286872961024,[],2020-04-06 17:27:24 IST,,,
1247078019606298624,1247078019606298624,2020-04-06 13:55:44 IST,2020-04-06,13:55:44,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: भारतातील पहिली सॅनिटायझेशन व्हॅन ""संजिवनी"" पुणे शहर पोलिस दलात दाखल.  #StaySafe #FightAgainstCoronavirus  @DGPMaharasht…",mr,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,372,0,"['staysafe', 'fightagainstcoronavirus']",[],https://twitter.com/CPPuneCity/status/1247078019606298624,True,0,0,,,,,4707327216,"भारतातील पहिली सॅनिटायझेशन व्हॅन ""संजिवनी"" पुणे शहर पोलिस दलात दाखल.  #StaySafe #FightAgainstCoronavirus  @DGPMaharashtra @CPPuneCity @MumbaiPolice https://t.co/7fRByvNu35",1246875076500189184,[],2020-04-06 00:29:18 IST,,,
1246977141595467776,1246977141595467776,2020-04-06 07:14:52 IST,2020-04-06,07:14:52,+0530,841957628204969984,cppunecity,CP Pune City,, https://t.co/YTBjO0Aeal,und,[],['http://www.punekarnews.in/coronavirus-pune-police-facilitate-the-travel-of-182-american-german-citizens-to-mumbai/'],[],12,18,135,[],[],https://twitter.com/CPPuneCity/status/1246977141595467776,False,0,0,,,,,,,,[],,,,
1246839537998987270,1246457411797303296,2020-04-05 22:08:05 IST,2020-04-05,22:08:05,+0530,841957628204969984,cppunecity,CP Pune City,,@ChaitanyaP123 @PuneCityPolice @DGPMaharashtra @supriya_sule @CMOMaharashtra @AjitPawarSpeaks @AnilDeshmukhNCP @IPS_Association @IPF_ORG Pl stay where u are as on today. U May plan on 15th depending circumstances,en,[],[],[],0,0,4,[],[],https://twitter.com/CPPuneCity/status/1246839537998987270,False,0,0,,,,,,,,"[{'screen_name': 'ChaitanyaP123', 'name': 'Chaitanya', 'id': '2994471673'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}, {'screen_name': 'DGPMaharashtra', 'name': 'Maharashtra Police', 'id': '841645298577424384'}, {'screen_name': 'supriya_sule', 'name': 'Supriya Sule', 'id': '2277402223'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}, {'screen_name': 'AjitPawarSpeaks', 'name': 'Ajit Pawar', 'id': '2376754662'}, {'screen_name': 'AnilDeshmukhNCP', 'name': 'ANIL DESHMUKH', 'id': '825563486591795200'}, {'screen_name': 'IPS_Association', 'name': 'IPS Association', 'id': '3041294294'}, {'screen_name': 'IPF_ORG', 'name': 'Indian Police Foundation', 'id': '3247808546'}]",,,,
1246839156480720896,1246804766908276742,2020-04-05 22:06:34 IST,2020-04-05,22:06:34,+0530,841957628204969984,cppunecity,CP Pune City,,@Vikas08417856 No petrol for u sir. Groceries milk be purchased in neighborhood only.Kindly #StaySafeStayHome,en,[],[],[],8,3,88,['staysafestayhome'],[],https://twitter.com/CPPuneCity/status/1246839156480720896,False,0,0,,,,,,,,"[{'screen_name': 'Vikas08417856', 'name': 'Vikas', 'id': '1187750274041024512'}]",,,,
1246805515729920001,1246804766908276742,2020-04-05 19:52:54 IST,2020-04-05,19:52:54,+0530,841957628204969984,cppunecity,CP Pune City,,@sagarpatilrocks Send your number,en,[],[],[],1,0,4,[],[],https://twitter.com/CPPuneCity/status/1246805515729920001,False,0,0,,,,,,,,"[{'screen_name': 'sagarpatilrocks', 'name': 'sagar', 'id': '1707306325'}]",,,,
1246804766908276742,1246804766908276742,2020-04-05 19:49:55 IST,2020-04-05,19:49:55,+0530,841957628204969984,cppunecity,CP Pune City,,"पुणे महापालिकेच्या डॉ. नायडू हॉस्पिटलमधील डॉक्टर आणि परिचारिका यांच्या अथक प्रयत्नांतून पाच करोनाबाधीत रुग्ण ठणठणीत बरे झाले असून त्यांना घरी सोडण्यात आले आहे.  पुणे महापालिकेच्या डॉक्टरांचे, त्यांच्या पॅरामेडिकल स्टाफचे तसेच शहरात अत्यावश्यक सेवा बजावणाऱ्या सगळ्यांचे अभिनंदन. 🙏🏻  https://t.co/iCvo3f00L0",mr,[],[],['https://pbs.twimg.com/media/EU2KUaWUYAEObKC.jpg'],60,150,1167,[],[],https://twitter.com/CPPuneCity/status/1246804766908276742,False,0,1,https://pbs.twimg.com/media/EU2KUaWUYAEObKC.jpg,,,,,,,[],,,,
1246644151795343360,1245974438195019776,2020-04-05 09:11:41 IST,2020-04-05,09:11:41,+0530,841957628204969984,cppunecity,CP Pune City,,@Aditya_KK_01 @vettiLass  Thank you &amp; other Punekars. Will try and match ur affection  Will #DoMore ć ur #inspiration,en,[],[],[],5,4,113,"['domore', 'inspiration']",[],https://twitter.com/CPPuneCity/status/1246644151795343360,False,0,0,,,,,,,,"[{'screen_name': 'Aditya_KK_01', 'name': 'Aditya Kakhandaki', 'id': '894955862439088129'}]",,,,
1246482754595741703,1246457411797303296,2020-04-04 22:30:21 IST,2020-04-04,22:30:21,+0530,841957628204969984,cppunecity,CP Pune City,,"Off Duty, Pune Police Constable helps Pregnant Blind Woman, Brings her Mother from Latur  https://t.co/DLrgQWU4Kh @PuneCityPolice @DGPMaharashtra @supriya_sule @CMOMaharashtra @AjitPawarSpeaks @AnilDeshmukhNCP @IPS_Association @IPF_ORG #Inspiration #LockdownHeroes",en,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}, {'screen_name': 'dgpmaharashtra', 'name': 'maharashtra police', 'id': '841645298577424384'}, {'screen_name': 'supriya_sule', 'name': 'supriya sule', 'id': '2277402223'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'anildeshmukhncp', 'name': 'anil deshmukh', 'id': '825563486591795200'}, {'screen_name': 'ips_association', 'name': 'ips association', 'id': '3041294294'}, {'screen_name': 'ipf_org', 'name': 'indian police foundation', 'id': '3247808546'}]",['http://www.punekarnews.in/off-duty-pune-police-constable-helps-pregnant-blind-woman-brings-her-mother-from-latur/'],[],13,28,215,"['inspiration', 'lockdownheroes']",[],https://twitter.com/CPPuneCity/status/1246482754595741703,False,https://twitter.com/News18lokmat/status/1246407907798732800,0,,,,,,,,[],,,,
1246457411797303296,1246457411797303296,2020-04-04 20:49:39 IST,2020-04-04,20:49:39,+0530,841957628204969984,cppunecity,CP Pune City,,मानलं बुवा! पुण्याच्या 2 पोलीस नाईकांचे काम पाहून तुम्हीही ठोकाल सॅल्युट -  https://t.co/rKO6IuRTvR #lockdownheroes #inspiration  https://t.co/stfObuaQu2,mr,[],['https://www.saamana.com/pune-police-constable-help-budhvar-peth-prostitute-lockdown-period/'],['https://pbs.twimg.com/media/EUxOXNqUEAMv_vk.jpg'],23,36,323,"['lockdownheroes', 'inspiration']",[],https://twitter.com/CPPuneCity/status/1246457411797303296,False,https://twitter.com/PuneCityTraffic/status/1246454651987398656,1,https://pbs.twimg.com/media/EUxOXNqUEAMv_vk.jpg,,,,,,,[],,,,
1246049430979006465,1246015474539720704,2020-04-03 17:48:29 IST,2020-04-03,17:48:29,+0530,841957628204969984,cppunecity,CP Pune City,,@kluzener @PuneCityPolice Two things 1) cigarette smoking is injurious to your health 2) we will make case for charging more.  Share details on 100/ 8975283100,en,[],[],[],7,3,48,[],[],https://twitter.com/CPPuneCity/status/1246049430979006465,False,0,0,,,,,,,,"[{'screen_name': 'kluzener', 'name': 'M Merchant 🇮🇳', 'id': '509985726'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}]",,,,
1246015474539720704,1246015474539720704,2020-04-03 15:33:33 IST,2020-04-03,15:33:33,+0530,841957628204969984,cppunecity,CP Pune City,,Effective lockdown might break this chain faster. May be we can have beaTEAful day early,en,[],[],[],54,63,762,[],[],https://twitter.com/CPPuneCity/status/1246015474539720704,False,https://twitter.com/PuneCityPolice/status/1246013592425512962,0,,,,,,,,[],,,,
1246005425255792644,1246005425255792644,2020-04-03 14:53:37 IST,2020-04-03,14:53:37,+0530,841957628204969984,cppunecity,CP Pune City,,RT @MohapatraHemant: The Indian founder &amp; VC community has come together with a grant pool (~13M/100Cr INR) for funding covid-19 projects.…,en,"[{'screen_name': 'mohapatrahemant', 'name': 'hemant mohapatra', 'id': '761086481821634560'}]",[],[],0,113,0,[],[],https://twitter.com/CPPuneCity/status/1246005425255792644,True,https://twitter.com/actgrants/status/1245297709696692224,0,,,,,761086481821634560,The Indian founder &amp; VC community has come together with a grant pool (~13M/100Cr INR) for funding covid-19 projects. This is purely not-for-profit. We've already funded 2 in a few days and are looking to do 50+ initiatives. Please RT far &amp; wide; apply @ https://t.co/NSvYbXtzf5,1245340964547264514,[],2020-04-01 18:53:17 IST,,,
1245644992946696194,1245591375556390913,2020-04-02 15:01:23 IST,2020-04-02,15:01:23,+0530,841957628204969984,cppunecity,CP Pune City,,@PuneCityPolice  https://t.co/UOlpzMAH1o,und,[],[],"['https://pbs.twimg.com/media/EUlrf0yUUAADNb1.jpg', 'https://pbs.twimg.com/media/EUlrf0xUMAA8MOR.jpg']",15,17,142,[],[],https://twitter.com/CPPuneCity/status/1245644992946696194,False,0,1,https://pbs.twimg.com/media/EUlrf0yUUAADNb1.jpg,,,,,,,[],,,,
1245643967510675456,1245643967510675456,2020-04-02 14:57:19 IST,2020-04-02,14:57:19,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: तुळशीबाग, FC रोड आणि सदाशिव पेठ सगळीकडे जाऊया पण लॉकडाऊन नंतर भेट #CoronaUkhana #lockdownindia #LockdownLessons",mr,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,173,0,"['coronaukhana', 'lockdownindia', 'lockdownlessons']",[],https://twitter.com/CPPuneCity/status/1245643967510675456,True,0,0,,,,,4707327216,"तुळशीबाग, FC रोड आणि सदाशिव पेठ
सगळीकडे जाऊया पण लॉकडाऊन नंतर भेट #CoronaUkhana #lockdownindia #LockdownLessons",1245591375556390913,[],2020-04-02 11:28:20 IST,,,
1245630493149683712,1245213973672165376,2020-04-02 14:03:46 IST,2020-04-02,14:03:46,+0530,841957628204969984,cppunecity,CP Pune City,,@mranka @adiadzz @OfficeofUT @AUThackeray @irationalised Thank u . We will discuss after corona crisis is over sir,en,[],[],[],1,0,6,[],[],https://twitter.com/CPPuneCity/status/1245630493149683712,False,0,0,,,,,,,,"[{'screen_name': 'MRanka', 'name': 'MAHENDRA RANKA', 'id': '1305013366373588994'}, {'screen_name': 'adiadzz', 'name': 'Aditya R Chatterjee', 'id': '94672002'}, {'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}, {'screen_name': 'AUThackeray', 'name': 'Aaditya Thackeray', 'id': '1606048885'}, {'screen_name': 'irationalised', 'name': 'RJ Ira', 'id': '2793153450'}]",,,,
1245567387266502659,1245559513400266752,2020-04-02 09:53:01 IST,2020-04-02,09:53:01,+0530,841957628204969984,cppunecity,CP Pune City,,@RJKabira @AnilDeshmukhNCP @OfficeofUT @PMOIndia @narendramodi They r in Hinjewadi and are being looked after by the builder with food and accommodation .,en,[],[],[],1,0,3,[],[],https://twitter.com/CPPuneCity/status/1245567387266502659,False,0,0,,,,,,,,"[{'screen_name': 'RJKabira', 'name': 'RJ Kabira', 'id': '1239980914437808128'}, {'screen_name': 'AnilDeshmukhNCP', 'name': 'ANIL DESHMUKH', 'id': '825563486591795200'}, {'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1245320360670576641,1243911890704596997,2020-04-01 17:31:25 IST,2020-04-01,17:31:25,+0530,841957628204969984,cppunecity,CP Pune City,,@ayush_pandey8 @DGPMaharashtra @NANDURBARPOLICE @PuneCityPolice @PuneCityTraffic @metrorailpune Our officer will get in touch with you. U May DM ur contact number on @PuneCityPolice pl,en,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],1,0,10,[],[],https://twitter.com/CPPuneCity/status/1245320360670576641,False,0,0,,,,,,,,"[{'screen_name': 'DGPMaharashtra', 'name': 'Maharashtra Police', 'id': '841645298577424384'}, {'screen_name': 'NANDURBARPOLICE', 'name': 'NANDURBAR POLICE', 'id': '4718488646'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}, {'screen_name': 'PuneCityTraffic', 'name': 'Pune City Traffic Police', 'id': '1029723840480464896'}, {'screen_name': 'metrorailpune', 'name': 'Pune Metro Rail Project', 'id': '806733244678844417'}]",,,,
1245312320013664256,1245213973672165376,2020-04-01 16:59:28 IST,2020-04-01,16:59:28,+0530,841957628204969984,cppunecity,CP Pune City,,@adiadzz @OfficeofUT @AUThackeray @irationalised I am told digitalpass is issued. Thank u for bearing with us.   Team mobilized for the pass system (introduced first time in Govt agency for such large scale ops) had to be increased four times in size in last 1 wk.  We will improve n #DoMore Best wishes from Pune Police,en,[],[],[],9,1,74,['domore'],[],https://twitter.com/CPPuneCity/status/1245312320013664256,False,0,0,,,,,,,,"[{'screen_name': 'adiadzz', 'name': 'Aditya R Chatterjee', 'id': '94672002'}, {'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}, {'screen_name': 'AUThackeray', 'name': 'Aaditya Thackeray', 'id': '1606048885'}, {'screen_name': 'irationalised', 'name': 'RJ Ira', 'id': '2793153450'}]",,,,
1245306873600868352,1245273648937619456,2020-04-01 16:37:50 IST,2020-04-01,16:37:50,+0530,841957628204969984,cppunecity,CP Pune City,,@chanpre53040106 Thank you. People contribute to Police welfare fund.,en,[],[],[],1,0,14,[],[],https://twitter.com/CPPuneCity/status/1245306873600868352,False,0,0,,,,,,,,[],,,,
1245306347857391617,1245273648937619456,2020-04-01 16:35:44 IST,2020-04-01,16:35:44,+0530,841957628204969984,cppunecity,CP Pune City,,@yuvika_kinra Rqst to avoid such a long travel in this lockdown period . It is painful but avoidable in view of infectious nature of corona pl. May pl plan after lockdown,en,[],[],[],1,0,0,[],[],https://twitter.com/CPPuneCity/status/1245306347857391617,False,0,0,,,,,,,,"[{'screen_name': 'yuvika_kinra', 'name': 'yuvika kinra', 'id': '98182436'}]",,,,
1245273648937619456,1245273648937619456,2020-04-01 14:25:48 IST,2020-04-01,14:25:48,+0530,841957628204969984,cppunecity,CP Pune City,,Respect ४ all living beings except corona.. #Humanity  https://t.co/9GZYSqoaHw,en,[],[],['https://pbs.twimg.com/media/EUgZw0PU4AEPBoz.jpg'],30,34,396,['humanity'],[],https://twitter.com/CPPuneCity/status/1245273648937619456,False,https://twitter.com/AmitRukeMT/status/1243142694022426626,1,https://pbs.twimg.com/media/EUgZw0PU4AEPBoz.jpg,,,,,,,[],,,,
1245223498001166336,1245223498001166336,2020-04-01 11:06:31 IST,2020-04-01,11:06:31,+0530,841957628204969984,cppunecity,CP Pune City,,Mizos are socially and voluntarily enforcing Lockdown with every citizen enforcing it and exhibiting great Social Responsibility.   Notice the total absence of Police.  https://t.co/Iw3wHb9Jo8,en,[],['https://mizohican.blogspot.com/2020/03/chp-802-mizoram-setting-example-for.html?m=1'],[],13,84,390,[],[],https://twitter.com/CPPuneCity/status/1245223498001166336,False,0,0,,,,,,,,[],,,,
1245208359587831808,1245054231058370560,2020-04-01 10:06:22 IST,2020-04-01,10:06:22,+0530,841957628204969984,cppunecity,CP Pune City,,@VickrantSiingh @PMOIndia @narendramodi @CMOMaharashtra @ZeeNews 🙏🏻,und,[],[],[],2,0,6,[],[],https://twitter.com/CPPuneCity/status/1245208359587831808,False,0,0,,,,,,,,"[{'screen_name': 'VickrantSiingh', 'name': 'Vickrant Siingh', 'id': '740166052286504960'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}, {'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': '461841349'}]",,,,
1245208263571857408,1242501743637823488,2020-04-01 10:05:59 IST,2020-04-01,10:05:59,+0530,841957628204969984,cppunecity,CP Pune City,,@vnm_2105 @DGPMaharashtra @CMOMaharashtra @AUThackeray @AjitPawarSpeaks @PMCPune @PetroleumMin @HpgasPune @hpgasservices @OfficeofUT Our officials have been speaking to authorities of all gas agencies and facilitating their passes. They should b able to deliver at home in all areas #StayHomeStaySafe,en,[],[],[],0,1,4,['stayhomestaysafe'],[],https://twitter.com/CPPuneCity/status/1245208263571857408,False,0,0,,,,,,,,"[{'screen_name': 'vnm_2105', 'name': 'Vinay Muley', 'id': '377237861'}, {'screen_name': 'DGPMaharashtra', 'name': 'Maharashtra Police', 'id': '841645298577424384'}, {'screen_name': 'CMOMaharashtra', 'name': 'CMO Maharashtra', 'id': '2597666894'}, {'screen_name': 'AUThackeray', 'name': 'Aaditya Thackeray', 'id': '1606048885'}, {'screen_name': 'AjitPawarSpeaks', 'name': 'Ajit Pawar', 'id': '2376754662'}, {'screen_name': 'PMCPune', 'name': 'PMC Care', 'id': '3197062501'}, {'screen_name': 'PetroleumMin', 'name': 'Ministry of Petroleum and Natural Gas', 'id': '2583583465'}, {'screen_name': 'HpgasPune', 'name': 'HPGAS PUNE', 'id': '773877840790126598'}, {'screen_name': 'hpgasservices', 'name': 'Hp Gas', 'id': '1696451683'}, {'screen_name': 'OfficeofUT', 'name': 'Office of Uddhav Thackeray', 'id': '1144169755672113155'}]",,,,
1245205911150288896,1245205911150288896,2020-04-01 09:56:38 IST,2020-04-01,09:56:38,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @CPPuneCity: This #AprilFoolsDay, let’s play a prank on Coronavirus. This April Fools Day, let’s #FoolCoronaBy taking these simple steps…",en,"[{'screen_name': 'cppunecity', 'name': 'cp pune city', 'id': '841957628204969984'}]",[],[],0,148,0,"['aprilfoolsday', 'foolcoronaby']",[],https://twitter.com/CPPuneCity/status/1245205911150288896,True,0,0,,,,,841957628204969984,"This #AprilFoolsDay, let’s play a prank on Coronavirus. This April Fools Day, let’s #FoolCoronaBy taking these simple steps.@AUThackeray @AjitPawarSpeaks @DGPMaharashtra @AnilDeshmukhNCP @CMOMaharashtra https://t.co/nW2NWeLrwW",1245185587113414656,[],2020-04-01 08:35:53 IST,,,
1245185587113414656,1245185587113414656,2020-04-01 08:35:53 IST,2020-04-01,08:35:53,+0530,841957628204969984,cppunecity,CP Pune City,,"This #AprilFoolsDay, let’s play a prank on Coronavirus. This April Fools Day, let’s #FoolCoronaBy taking these simple steps.@AUThackeray @AjitPawarSpeaks @DGPMaharashtra @AnilDeshmukhNCP @CMOMaharashtra  https://t.co/nW2NWeLrwW",en,"[{'screen_name': 'authackeray', 'name': 'aaditya thackeray', 'id': '1606048885'}, {'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'dgpmaharashtra', 'name': 'maharashtra police', 'id': '841645298577424384'}, {'screen_name': 'anildeshmukhncp', 'name': 'anil deshmukh', 'id': '825563486591795200'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}]",[],"['https://pbs.twimg.com/media/EUfJrFPXQAILM7B.jpg', 'https://pbs.twimg.com/media/EUfJrFoXYAEIaJ3.jpg', 'https://pbs.twimg.com/media/EUfJrGAWAAMw5iZ.jpg', 'https://pbs.twimg.com/media/EUfJrGcWsAEk-qP.jpg']",22,148,584,"['aprilfoolsday', 'foolcoronaby']",[],https://twitter.com/CPPuneCity/status/1245185587113414656,False,0,1,https://pbs.twimg.com/media/EUfJrFPXQAILM7B.jpg,,,,,,,[],,,,
1245157383313055744,1245041669642149889,2020-04-01 06:43:48 IST,2020-04-01,06:43:48,+0530,841957628204969984,cppunecity,CP Pune City,,@pratik_tayade Corona positive cases in 24 hours in the country,en,[],[],[],5,0,12,[],[],https://twitter.com/CPPuneCity/status/1245157383313055744,False,0,0,,,,,,,,"[{'screen_name': 'pratik_tayade', 'name': 'Pratik Tayade', 'id': '95639260'}]",,,,
1245041669642149889,1245041669642149889,2020-03-31 23:04:00 IST,2020-03-31,23:04:00,+0530,841957628204969984,cppunecity,CP Pune City,,"Cases &gt;in 24hrs :0146  2day’s smart violators of Lockdown: Action on people:1410  Vehicles seized.  :0616  CORONA is more serious &gt; u  If u Force us , we will #StayHomeStaySafe  https://t.co/re3HGmJc6v",en,[],[],"['https://pbs.twimg.com/media/EUdGx9GUwAAodA1.jpg', 'https://pbs.twimg.com/media/EUdGx9JUcAAFEVd.jpg']",53,83,495,['stayhomestaysafe'],[],https://twitter.com/CPPuneCity/status/1245041669642149889,False,0,1,https://pbs.twimg.com/media/EUdGx9GUwAAodA1.jpg,,,,,,,[],,,,
1244955939637092354,1244955939637092354,2020-03-31 17:23:20 IST,2020-03-31,17:23:20,+0530,841957628204969984,cppunecity,CP Pune City,,#seva+ #StayHomeStaySafe @AnilDeshmukhNCP @AjitPawarSpeaks @supriya_sule @CMOMaharashtra @PMCPune @neelamgorhe @anandmahindra,und,"[{'screen_name': 'anildeshmukhncp', 'name': 'anil deshmukh', 'id': '825563486591795200'}, {'screen_name': 'ajitpawarspeaks', 'name': 'ajit pawar', 'id': '2376754662'}, {'screen_name': 'supriya_sule', 'name': 'supriya sule', 'id': '2277402223'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'pmcpune', 'name': 'pmc care', 'id': '3197062501'}, {'screen_name': 'neelamgorhe', 'name': 'dr neelam gorhe', 'id': '1971314545'}, {'screen_name': 'anandmahindra', 'name': 'anand mahindra', 'id': '34197952'}]",[],[],22,56,369,"['seva', 'stayhomestaysafe']",[],https://twitter.com/CPPuneCity/status/1244955939637092354,False,https://twitter.com/vsknagpur/status/1244953972550615042,0,,,,,,,,[],,,,
1244844866485383170,1244636359081381889,2020-03-31 10:01:58 IST,2020-03-31,10:01:58,+0530,841957628204969984,cppunecity,CP Pune City,,@AshGowariker @PuneCityTraffic @PuneCityPolice @aamir_khan @arrahman @Javedakhtarjadu Thank u Ashutosh,en,[],[],[],2,0,21,[],[],https://twitter.com/CPPuneCity/status/1244844866485383170,False,0,0,,,,,,,,"[{'screen_name': 'AshGowariker', 'name': 'Ashutosh Gowariker', 'id': '810038002063790080'}, {'screen_name': 'PuneCityTraffic', 'name': 'Pune City Traffic Police', 'id': '1029723840480464896'}, {'screen_name': 'PuneCityPolice', 'name': 'PUNE POLICE', 'id': '4707327216'}, {'screen_name': 'aamir_khan', 'name': 'Aamir Khan', 'id': '88856792'}, {'screen_name': 'arrahman', 'name': 'A.R.Rahman', 'id': '19895282'}, {'screen_name': 'Javedakhtarjadu', 'name': 'Javed Akhtar', 'id': '122995784'}]",,,,
